Port Logger Log: Unix time: 1305905515.26
Ports in use: /dev/pts/7 /dev/pts/8
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1305905537.651862 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905537.896323 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905537.954743 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905538.143806 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905538.243835 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905538.433736 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905538.483798 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905538.748317 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905538.824759 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905539.019850 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905539.067798 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905539.268012 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905539.355823 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905539.555917 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905539.595984 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905539.828320 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905539.927799 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905540.135821 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905540.172034 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905540.408668 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905540.487816 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905540.684080 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905540.742513 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905541.064316 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905541.160008 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905541.344112 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905541.391776 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905541.624294 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905541.717520 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905541.917912 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905541.979874 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905542.172309 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905542.247804 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905542.455798 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905542.507868 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905542.700314 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905542.793682 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905542.997103 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905543.043827 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905543.247974 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905543.323766 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905543.547979 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905543.592167 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905543.783929 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905543.887397 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905544.164297 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905544.232318 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905544.456832 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905544.547777 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905544.773213 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905544.842179 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905545.180472 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905545.279802 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905545.475795 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905545.512372 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905545.712425 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905545.785494 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905546.095821 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905546.151821 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905546.386418 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905546.489922 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905546.760286 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905546.827977 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905547.062641 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905547.139802 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905547.395965 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
