Port Logger Log: Unix time: 1306376936.45
Ports in use: /dev/pts/6 /dev/pts/7
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1306376952.943061 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376953.107012 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376953.123574 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376953.307299 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376953.347600 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376953.515006 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376953.531688 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376953.715061 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376953.755091 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376953.923011 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376953.939058 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376954.119395 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376954.159049 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376954.327179 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376954.343527 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376954.527077 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376954.567552 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376954.735520 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376954.751602 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376954.935503 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376954.971001 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376955.139498 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376955.155524 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376955.339087 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376955.379561 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376955.547174 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376955.563526 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376955.747552 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376955.787539 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376955.955561 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376955.971047 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376956.155066 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376956.196134 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376956.363547 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376956.379049 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376956.563072 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376956.603526 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376956.767499 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376956.783523 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376956.967563 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
