Port Logger Log: Unix time: 1308166688.26
Ports in use: /dev/pts/5 /dev/pts/6
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1308166705.266229 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166705.274225 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.f1.00.00.00.00.00.00.00.00.c0.e2.2c.30.00.02.5c.e4
1308166705.434482 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166705.442368 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166705.602213 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166705.610165 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.ed.00.00.00.00.00.00.00.00.c0.e6.27.e2.00.02.13.30
1308166705.766375 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166705.774715 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166705.930365 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166705.938708 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.e9.00.00.00.00.00.00.00.00.c0.e9.8e.e1.00.02.92.ae
1308166706.094165 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166706.102945 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166706.262180 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166706.270199 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.e5.00.00.00.00.00.00.00.00.c0.ed.86.b9.00.02.ec.d8
1308166706.426168 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166706.434188 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166706.590177 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166706.600712 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.e1.00.00.00.00.00.00.00.00.c0.f0.ec.ce.00.02.a9.1b
1308166706.758680 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166706.766671 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166706.922716 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166706.930683 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.dd.00.00.00.00.00.00.00.00.c0.f4.e3.12.00.02.a6.24
1308166707.086456 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166707.094201 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166707.250531 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
